0.000183628,0.000048795,0.000124744,0.000453175,0.000324413,0.000070337,0.000285247,0.000113392,0.000438636,0.000196083,0.00063507,0.000382938,0.000418026,0.000745244,0.000534062,0.00046106,0.000302249,0.000410041,0.000471279,0.000440639,0.000102801,0.000132919,0.000096238,0.000106698,0.000142448,0.00018978,0.000202725,0.00029239,0.000565833,0.000352067,0.000496277,0.000175182,0.000185432,0.000504322,0.000485897,0.000153399,0.000079144,0.000269856,0.000228746,0.000452562,0.000471459,0.001074834,0.000793616,0.000054807,0.000370371,0.000108421,0.000216261,0.000320494,0.0003803,0.000195831,0.000518269,0.000584427,0.000088492,0.000853972,0.000383536,0.000527236,0.000282981,0.000314863,0.000331906,0.000383526,0.00011332,0.000142347,0.000342436,0.000250307,0.000228985,0.000616619,0.000347666,0.000546614,0.00021075,0.000348999,0.000333909,0.000748946,0.000397663,0.000377073,0.000324761,0.000230548,0.000250627,0.000173668,0.0001238,0.000215108,0.000611218,0.000393735,0.000304662,0.001218508,0.000688467,0.000143779,0.000373576,0.000410387,0.000510853,0.00011328,0.000415668,0.000758464,0.000560358,0.000084774,0.000253061,0.000116526,0.000435255,0.000220639,0.000064806,0.000600115,0.000088421,0.000078512,0.000089023,0.000475303,0.000290123,0.000399115,0.000377412,0.000545608,0.000403282,0.000634902,0.000068263,0.000354217,0.000143569,0.000432338,0.00055665,0.000285263,0.000326764,0.000436276,0.000462577,0.000403612,0.000635863,0.000135653,0.00048981,0.000212532,0.000262169,0.000483407,0.000204878,0.000496813,0.00021694,0.000359787,0.000163637,0.000332966,0.001082518,0.00064515,0.000617377,0.000523705,0.000624199,0.000198544,0.000169789,0.000062722,0.000415956,0.000303919,0.000153468,0.00063499,0.000488336,0.000222581,0.000244303,0.000141504,0.000217681,0.000495479,0.000519385,0.000647754,0.000345739,0.000336381,0.000412358,0.000406798,0.000404703,0.00024807,0.000464409,0.000429972,0.000599701,0.000225957,0.000376939,0.000491591,0.000161101,0.000466191,0.000176321,0.000425212,0.000079724,0.001260097,0.000184086,0.000163416,0.000489687,0.00042964,0.000351921,0.000205347,0.000385625,0.000533171,0.000703901,0.000731855,0.000073803,0.000445752
0.000083113,0.000017414,0.000136476,0.00067545,0.000387447,0.00027129,0.000272081,0.00070201,0.000138541,0.000596134,0.000336898,0.000155694,0.000586084,0.000511808,0.000436612,0.00043069,0.000371115,0.000475367,0.000388929,0.000396664,0.000349552,0.000291128,0.000422524,0.000319223,0.000514062,0.000487842,0.000121747,0.000467292,0.000532238,0.000139091,0.000456149,0.000384239,0.000144381,0.000140915,0.000388307,0.000264286,0.000231761,0.000645828,0.000711025,0.000293181,0.000309062,0.001089583,0.000716596,0.00023058,0.000371794,0.000243273,0.000237723,0.000409518,0.000531434,0.000324121,0.000473061,0.000135474,0.000462962,0.000605669,0.000333509,0.000552756,0.000045248,0.000203216,0.000283302,0.000426249,0.000054747,0.000239636,0.000365952,0.000810207,0.000271558,0.000577233,0.000236349,0.000578164,0.000037603,0.000363477,0.00058122,0.000632701,0.00039584,0.000417151,0.00032961,0.000408474,0.000158468,0.000434725,0.000502947,0.000666436,0.00041663,0.000365981,0.000103141,0.000798722,0.000475513,0.000219797,0.000307357,0.000460144,0.000320633,0.000251268,0.000399526,0.00075673,0.000536472,0.000106227,0.000099733,0.000538516,0.000126897,0.000245988,0.000170642,0.000590016,0.000189458,0.000276086,0.000624161,0.000419574,0.000392502,0.000359798,0.000192784,0.000738073,0.000323187,0.000565637,0.000248081,0.000221981,0.000353125,0.000110264,0.000492996,0.000229135,0.000420456,0.000444833,0.000293499,0.000550307,0.000744644,0.000405346,0.000294761,0.000117889,0.000333216,0.000451456,0.000456535,0.000405145,0.000614401,0.000317916,0.000317836,0.000634159,0.000677232,0.000487073,0.000398853,0.000586306,0.000567029,0.000535337,0.000238482,0.000396618,0.000706749,0.000390075,0.000262949,0.000584863,0.000302636,0.000084554,0.000695357,0.000373103,0.00024294,0.000190008,0.000338896,0.000720144,0.000390506,0.000482915,0.00023275,0.000199516,0.00045489,0.000145421,0.000547619,0.000039766,0.000553,0.00030504,0.000168897,0.000380867,0.0002018,0.000339808,0.000128759,0.001020674,0.000031481,0.000444399,0.000317775,0.000287637,0.000275313,0.000341801,0.000355518,0.000401306,0.00015518,0.000466903,0.000592977,0.000892585,0.000487843,0.000034126
0.022845326,0.000173468,0.000249487,0.000125385,0.000403428,0.000276119,0.000262433,0.0001023,0.00015854,0.000250038,0.000591415,0.000129784,0.000382727,0.000151315,0.000454567,0.000425059,0.000422765,0.000407856,0.000157908,0.000452553,0.000374491,0.000064326,0.000228656,0.000212565,0.000155553,0.000117268,0.00050771,0.000342588,0.000174821,0.000286669,0.000580772,0.000337809,0.000125454,0.000597575,0.000135565,0.000365222,0.000500114,0.000555903,0.000130634,0.000546044,0.000392866,0.000524361,0.00045173,0.000322188,0.0003903,0.000277871,0.000070828,0.000474354,0.00047235,0.000429716,0.000433564,0.000332127,0.000145974,0.000240428,0.000117499,0.000502127,0.000504633,0.000074996,0.00010238,0.000194608,0.000222793,0.000271528,0.000125605,0.000806399,0.000271518,0.000492348,0.000372825,0.000378376,0.000131145,0.000505723,0.00066312,0.000518027,0.000367705,0.000317147,0.000155893,0.000114161,0.000265646,0.000314802,0.00010295,0.000314642,0.000379087,0.000064886,0.000301526,0.001010754,0.000594726,0.000138259,0.00039147,0.000130133,0.000066249,0.000071459,0.000229976,0.000626627,0.000566511,0.000229125,0.000260355,0.000161674,0.00064383,0.000419284,0.000047723,0.000497987,0.000419264,0.000398895,0.000401259,0.000595265,0.000152235,0.000119742,0.000154199,0.000495001,0.000472396,0.000711601,0.000294121,0.000142095,0.000377383,0.000232451,0.000312326,0.00013404,0.000171233,0.000549506,0.000104733,0.00097501,0.000501753,0.000702332,0.000534186,0.000077891,0.000421167,0.000466785,0.000457967,0.000414984,0.000600995,0.000109332,0.000442999,0.000598159,0.000533784,0.000461575,0.000532903,0.000140492,0.000513144,0.000256036,0.000186512,0.000134961,0.000357373,0.000306203,0.000240776,0.000516661,0.000406176,0.000153057,0.000287397,0.000489909,0.000422689,0.000451865,0.0004285,0.00055262,0.00043912,0.000332414,0.000352151,0.000269292,0.000391147,0.000291024,0.000112868,0.000346801,0.000609009,0.000336952,0.000411346,0.000232019,0.000610611,0.000449369,0.000365888,0.000695796,0.000116525,0.001064839,0.000192302,0.000358173,0.000509005,0.000218402,0.000464889,0.000477132,0.000343123,0.000376207,0.000575803,0.000739881,0.000401937,0.000538792
0.000169281,0.000046701,0.000132929,0.00027139,0.000449548,0.000343,0.000079035,0.000520316,0.000473374,0.000391845,0.000494626,0.000489946,0.000332619,0.000579992,0.000349923,0.000119263,0.000514473,0.000465788,0.000104103,0.000410832,0.000089034,0.00029764,0.000408928,0.000296819,0.000158289,0.000357026,0.000461419,0.000294695,0.000579169,0.000357757,0.000489715,0.000630399,0.000325585,0.000426771,0.000582906,0.000236371,0.000353248,0.000183638,0.000606582,0.000326436,0.000419317,0.000822152,0.00075979,0.000250007,0.000470807,0.000241942,0.000368347,0.000339802,0.000448934,0.000165712,0.000507478,0.000587303,0.000335984,0.000408696,0.000531675,0.000558377,0.000367846,0.000057863,0.000332998,0.000136726,0.000046781,0.00003632,0.000225859,0.000605017,0.000249174,0.001015014,0.000252681,0.000374228,0.000292649,0.000189048,0.000528148,0.000726202,0.000086077,0.000244726,0.00021111,0.000125033,0.000239155,0.00022103,0.000394016,0.000420808,0.000380981,0.000271026,0.000276086,0.000631507,0.000264744,0.000736501,0.000296125,0.000311064,0.000365019,0.000470373,0.000166353,0.000594595,0.000479541,0.000324229,0.000070898,0.000355049,0.000451988,0.000089274,0.000199798,0.000338627,0.00012327,0.000255857,0.00032949,0.000284653,0.000353496,0.000433,0.00038107,0.000235467,0.000234345,0.000077561,0.000412892,0.00014436,0.000167435,0.000291816,0.000132277,0.00037653,0.000532613,0.000359418,0.000411297,0.000498367,0.000293249,0.000367012,0.000310051,0.000262569,0.000172805,0.000362883,0.000628509,0.00011867,0.000609742,0.000074424,0.000171893,0.000388082,0.001146301,0.000530007,0.000407249,0.000622596,0.00049041,0.000142756,0.00034044,0.000414994,0.000321984,0.000398431,0.000274762,0.000207251,0.000352302,0.000241428,0.000453298,0.000519325,0.000401768,0.000303087,0.000307735,0.000151854,0.000352513,0.000279321,0.000327745,0.000348985,0.000168486,0.000218984,0.000468827,0.000107227,0.000537911,0.000326031,0.000309239,0.000331351,0.000609639,0.000395024,0.000109672,0.000998712,0.000114261,0.001120217,0.00030486,0.00047582,0.00022768,0.000329558,0.000193243,0.000489737,0.000259892,0.000241296,0.00013977,0.001016175,0.000359545,0.000516739
0.000032573,0.00005616,0.000126648,0.000192125,0.000104644,0.000420682,0.000253394,0.000724414,0.000505988,0.000506669,0.000147959,0.00052766,0.000572086,0.000423507,0.000404439,0.00016941,0.000528701,0.000550234,0.000404539,0.000378378,0.000309183,0.000328311,0.000127479,0.000451821,0.000426412,0.000050769,0.000445749,0.000275217,0.000760472,0.000356936,0.000464676,0.000584219,0.000357637,0.000158629,0.000158138,0.000377205,0.000403627,0.000232103,0.000153288,0.000299443,0.000478642,0.000529352,0.00076521,0.000248234,0.000259626,0.000202093,0.000255939,0.000516516,0.000486898,0.000217213,0.000478933,0.000649274,0.000264205,0.000495685,0.000464554,0.000502779,0.000152747,0.000271227,0.000393296,0.000239396,0.000041371,0.00008235,0.000331795,0.000124322,0.000463462,0.000670564,0.000090917,0.000536072,0.000142057,0.000107469,0.000381252,0.000662057,0.000107589,0.000588935,0.000091248,0.000505212,0.00008738,0.000505533,0.000455716,0.000071359,0.000493499,0.000299352,0.000230107,0.000786578,0.0000926,0.000770628,0.000163508,0.000323268,0.000524288,0.000182514,0.00020098,0.000759315,0.000570288,0.000353948,0.000185931,0.000399847,0.000433442,0.000476786,0.000239185,0.000273,0.000495151,0.000225938,0.000585236,0.000493057,0.00036083,0.000455143,0.000372573,0.000490191,0.000470072,0.000652907,0.000236208,0.000381651,0.000273571,0.000421017,0.000530409,0.000287799,0.000277518,0.00044847,0.000138138,0.000606306,0.000565136,0.000675019,0.000371059,0.000289922,0.000183546,0.00047968,0.000626274,0.000161533,0.000508746,0.000343426,0.000178556,0.000727179,0.000694526,0.000233592,0.00026821,0.000254663,0.000084484,0.000499958,0.000356851,0.000414243,0.000721067,0.000286756,0.000498926,0.000312475,0.000117327,0.000252799,0.000565385,0.000365347,0.000368934,0.000439491,0.000283018,0.000388732,0.000438299,0.000326692,0.000321833,0.000114041,0.0004081,0.000070566,0.00033567,0.000331612,0.000212571,0.000294921,0.000264452,0.000139069,0.000494537,0.00033116,0.000307074,0.000902736,0.000150401,0.001077945,0.000259422,0.000488715,0.000400484,0.000101436,0.000124511,0.00053283,0.000396046,0.000395224,0.000096326,0.000544433,0.000385485,0.000517731
0.022492617,0.000043465,0.000187867,0.000581586,0.000452514,0.000338641,0.000359492,0.000078052,0.000401584,0.000633146,0.000436603,0.000073934,0.000150434,0.000724965,0.000098292,0.000453355,0.000410351,0.000615231,0.000412325,0.000149362,0.000088081,0.000342317,0.000393928,0.00039983,0.000294133,0.000431942,0.00013875,0.000196403,0.000788648,0.00010786,0.000333841,0.000462882,0.000414598,0.000341205,0.000213787,0.00012812,0.000322318,0.000584288,0.000356675,0.000163599,0.000176894,0.001018965,0.000712798,0.000306276,0.000322538,0.000323109,0.000401241,0.000370331,0.000086068,0.000259014,0.000494082,0.000403866,0.000248443,0.00059605,0.00044196,0.000553938,0.000330453,0.000241521,0.00045737,0.000324882,0.00031309,0.000342025,0.000225319,0.000765579,0.00027201,0.000996068,0.000107679,0.000224647,0.000060768,0.000515723,0.000184809,0.000515813,0.000570058,0.000535291,0.000319792,0.000338558,0.000226461,0.000448823,0.000405939,0.000518287,0.000568054,0.000427361,0.000117058,0.001144544,0.000698718,0.000065638,0.000144261,0.000508628,0.000634011,0.000278902,0.000362304,0.000172525,0.00079262,0.00038117,0.000225358,0.000459733,0.000202814,0.000363626,0.000087299,0.00036018,0.000452358,0.00029858,0.000678297,0.000390298,0.000426307,0.000263271,0.000395598,0.000526181,0.000466024,0.000670511,0.000274583,0.000179889,0.000222422,0.000416788,0.000668467,0.000305663,0.000420555,0.000383373,0.00032482,0.000881129,0.000602929,0.000475562,0.000258221,0.000338326,0.000375528,0.000486002,0.000429984,0.000494127,0.000175781,0.000178987,0.000480722,0.000832283,0.000535358,0.000229595,0.000520449,0.000482785,0.000337133,0.000450804,0.00024279,0.000083753,0.00059368,0.000289661,0.000202763,0.000389945,0.000084814,0.000406637,0.000342003,0.000458739,0.000191691,0.000447607,0.000045078,0.000560315,0.000334418,0.000326923,0.000375677,0.000070637,0.000371469,0.000321131,0.000374685,0.000358874,0.000431004,0.00031003,0.000185168,0.000310731,0.000652161,0.000309319,0.000295742,0.000413591,0.000063573,0.000438739,0.000150652,0.000485408,0.000295992,0.000276926,0.000378051,0.000292185,0.000366499,0.000492282,0.000339637,0.000732697,0.000322403,0.000592896
0.000192376,0.000024628,0.000217845,0.000403728,0.000529845,0.000163209,0.000228025,0.000264055,0.000442905,0.000560044,0.000581786,0.000307921,0.000451822,0.000165533,0.000644277,0.000459116,0.000264967,0.000535865,0.000392656,0.000362407,0.000377967,0.000224277,0.00040995,0.000353951,0.000522709,0.000506839,0.000243285,0.000141506,0.000717018,0.000288332,0.000451069,0.00055411,0.000401452,0.000440979,0.000332148,0.00019006,0.000147858,0.000530102,0.000423886,0.000413576,0.000419427,0.000843533,0.000654716,0.000329001,0.000144571,0.000202244,0.000083893,0.000503461,0.000458994,0.000320144,0.000132698,0.000374068,0.000150543,0.000347567,0.000250869,0.00011297,0.000197224,0.00023125,0.000074545,0.00012334,0.000098311,0.000228345,0.000195801,0.000603253,0.000044838,0.000954487,0.000202744,0.000129652,0.00006687,0.000580629,0.000254485,0.000238924,0.000166714,0.000502126,0.000408024,0.000143769,0.000295073,0.000532084,0.000531684,0.000423754,0.000150503,0.000198536,0.000063513,0.000870712,0.000619765,0.000088051,0.000458922,0.000289783,0.000380269,0.000130283,0.000312397,0.000783592,0.000860612,0.000348006,0.000205289,0.000361281,0.000700811,0.000345691,0.000275756,0.000459332,0.000442439,0.000350109,0.000078893,0.000133379,0.000442108,0.000210569,0.00047385,0.000481745,0.000112509,0.000135763,0.000336433,0.00015489,0.000488708,0.000204626,0.000436417,0.000429443,0.000365008,0.00010798,0.000414685,0.000568262,0.000115824,0.000220899,0.000095916,0.000348366,0.000067581,0.000277427,0.000415355,0.00040252,0.000131645,0.000250335,0.000293248,0.000792837,0.000489649,0.000400696,0.000482105,0.000611234,0.000605924,0.000532311,0.000079754,0.000582859,0.000615994,0.000384174,0.000343254,0.000434061,0.000220988,0.000088882,0.000718441,0.00032515,0.000280042,0.000130102,0.000474799,0.000601925,0.000483496,0.000127257,0.000434842,0.000396547,0.00034103,0.000347873,0.000132486,0.000428559,0.00057374,0.000336161,0.000290342,0.000355458,0.000686037,0.000544844,0.00036704,0.000768106,0.000184507,0.000433769,0.0002737,0.000298467,0.000390595,0.000316442,0.000408009,0.000177975,0.000221167,0.000599499,0.000618486,0.000831166,0.000278108,0.000431333
0.000022694,0.000037433,0.000115887,0.000497552,0.000319554,0.00032775,0.000120896,0.000398488,0.000474346,0.000582808,0.000439158,0.000100436,0.000156947,0.000757759,0.000374642,0.000535525,0.000360914,0.000497651,0.000417985,0.000432032,0.000396543,0.000229969,0.000207965,0.00040007,0.000188427,0.000099414,0.000499094,0.000346946,0.000719693,0.000232203,0.000440379,0.00063604,0.000313011,0.000572626,0.000808656,0.000214558,0.00036426,0.000611792,0.000468513,0.000494794,0.000535934,0.001179197,0.000128671,0.000550362,0.000321246,0.000100495,0.00023637,0.000337057,0.000422132,0.000374259,0.000494753,0.000213616,0.000400029,0.000318881,0.000588185,0.000388195,0.00050355,0.000125845,0.000061039,0.000300905,0.000360371,0.000079054,0.000289934,0.000450657,0.000284413,0.000799485,0.000225489,0.000507377,0.000174439,0.000136676,0.000567965,0.000666977,0.000343007,0.000476276,0.000314862,0.000344199,0.000085546,0.000137978,0.00047821,0.000353798,0.000296656,0.000149621,0.000197844,0.000897124,0.000481466,0.000516313,0.000330182,0.000436528,0.000412251,0.000043375,0.000414295,0.000469112,0.000407471,0.000156324,0.000210429,0.000395137,0.00044276,0.000274553,0.000180831,0.000638018,0.000383935,0.000384777,0.000652837,0.000080606,0.000240617,0.000441387,0.000103551,0.000648228,0.00013913,0.000463489,0.000260425,0.000441456,0.000095174,0.000231088,0.000754664,0.000068603,0.000326604,0.000490722,0.000394104,0.000723994,0.00067006,0.000127157,0.00035092,0.000427249,0.000364447,0.000485892,0.000121335,0.000383373,0.000552621,0.00053152,0.000334498,0.000759201,0.000529666,0.000554525,0.000434683,0.000692452,0.000193735,0.000348074,0.000273009,0.000427287,0.000262929,0.000395005,0.000423981,0.000571437,0.000070216,0.000103781,0.000622857,0.000445012,0.000094202,0.000264071,0.000337313,0.000195468,0.000378283,0.000324679,0.000142906,0.000298328,0.000400555,0.000264471,0.000432988,0.000442677,0.000534995,0.000086577,0.00032039,0.00039312,0.000292586,0.000060577,0.000371358,0.000738549,0.000176421,0.001190182,0.000338545,0.00018609,0.000637553,0.000213883,0.000464408,0.000505768,0.000346881,0.000318766,0.000629327,0.00078602,0.000370716,0.000541617
0.000142899,0.000038876,0.000104164,0.000557459,0.0002764,0.000359312,0.000393328,0.000333632,0.000375473,0.000446632,0.00029716,0.000585683,0.000351396,0.000227063,0.000408998,0.000527168,0.000352959,0.000196473,0.000533671,0.000367717,0.000373459,0.000080407,0.000239838,0.000146316,0.00061544,0.000495437,0.000187696,0.000367346,0.000608106,0.0003232,0.000438174,0.000499974,0.000377426,0.000560292,0.00073891,0.000032113,0.000392816,0.000609838,0.000512889,0.000354511,0.000414557,0.000971894,0.000859905,0.000267,0.000339511,0.000412643,0.000268964,0.000400249,0.000419918,0.000420489,0.00041115,0.000521095,0.000299753,0.00059057,0.000213946,0.000428003,0.000535332,0.00030362,0.000334301,0.000151484,0.000230018,0.000113972,0.000369018,0.000407583,0.000278572,0.000934478,0.000079746,0.000594837,0.000039748,0.000428233,0.000257611,0.000718147,0.000360301,0.000361022,0.00022129,0.000120033,0.000199909,0.000068643,0.000193596,0.00030351,0.000655454,0.000498128,0.000188266,0.0009163,0.000704719,0.000511854,0.0000874,0.000419975,0.00047316,0.000364488,0.000435156,0.000374066,0.00009266,0.000151494,0.000217673,0.000453871,0.00019022,0.000366501,0.000134491,0.000318899,0.000429934,0.000201581,0.000492496,0.000576098,0.000302788,0.000385909,0.000090506,0.000635904,0.000403794,0.000538926,0.000264583,0.000094783,0.000287908,0.000491544,0.000638448,0.000341522,0.00046377,0.00037624,0.000120283,0.000911377,0.000484399,0.000724334,0.000063994,0.000538955,0.000237621,0.000165701,0.000195188,0.000558433,0.000688525,0.000403933,0.00032501,0.000692823,0.000578061,0.000429693,0.000325922,0.000544926,0.000073372,0.000364817,0.000331312,0.000480822,0.000545327,0.000360348,0.000468067,0.000175921,0.000262288,0.000272668,0.000711318,0.0004494,0.000253952,0.0002379,0.000479509,0.000691438,0.000384605,0.000293638,0.000466363,0.000282346,0.000519446,0.000310911,0.000054546,0.000456764,0.00031504,0.000116234,0.000324447,0.000107939,0.000547709,0.00031024,0.000205006,0.000494156,0.000054586,0.00045534,0.000089894,0.000468826,0.000454609,0.000420243,0.000293067,0.000578308,0.000096316,0.000183155,0.000535695,0.000829103,0.000284931,0.000096026
0.02263208,0.000142318,0.000143,0.000245058,0.000265128,0.000243285,0.000340515,0.000316107,0.000161194,0.000175673,0.000257142,0.000657674,0.000114133,0.000371114,0.000243686,0.000558991,0.000347678,0.000529133,0.000114654,0.000130655,0.000219378,0.000140815,0.000466239,0.000241632,0.000606923,0.000498653,0.000194239,0.000278944,0.000211212,0.000207826,0.000188978,0.000264746,0.000294444,0.000456039,0.000701968,0.000241741,0.000372396,0.000573858,0.000756053,0.000064957,0.000463193,0.000849415,0.000211953,0.000488241,0.000347777,0.000320193,0.000078233,0.000158329,0.000227903,0.000235649,0.00037503,0.000553548,0.000205811,0.000655305,0.000387655,0.000557786,0.00032389,0.000037313,0.000213425,0.000219047,0.000259074,0.00031322,0.00023168,0.000461167,0.000078403,0.00117717,0.000081338,0.000276428,0.000079805,0.000662579,0.000643161,0.000620687,0.000075286,0.000286387,0.000248574,0.000248333,0.000088532,0.000529379,0.000561972,0.000124883,0.000610096,0.000618202,0.000193636,0.000677487,0.000135664,0.000791508,0.000312848,0.000229907,0.000553585,0.000319971,0.000346573,0.00039664,0.000650393,0.00029834,0.000176944,0.000404866,0.000582752,0.000399646,0.000265135,0.000511152,0.00041756,0.00019598,0.000417451,0.000624212,0.000133369,0.000390178,0.000426778,0.000544136,0.0001131,0.000712552,0.000237982,0.000151514,0.000292177,0.000419053,0.000261086,0.000279773,0.000243122,0.000533715,0.000509609,0.000839739,0.000351001,0.000210518,0.000636805,0.000305913,0.000305984,0.000421256,0.000450483,0.000509167,0.000595764,0.000356881,0.000274261,0.00043854,0.000555857,0.000279832,0.000166582,0.000172043,0.000384394,0.00024255,0.000207101,0.000419653,0.000447937,0.000252589,0.000164339,0.000553181,0.000340349,0.000228583,0.000622536,0.000391579,0.000373994,0.000525147,0.000196771,0.00063014,0.000409473,0.000280533,0.000392369,0.00032549,0.000433439,0.000178465,0.000150722,0.000175319,0.000793806,0.000272287,0.00023264,0.000253831,0.00060979,0.000265985,0.000265504,0.000478075,0.000072601,0.000416175,0.00015025,0.000194556,0.000554923,0.000411546,0.000070647,0.000552638,0.000387569,0.000093891,0.00027952,0.000657451,0.00062113,0.000461653
0.000036231,0.000022725,0.000319314,0.000522972,0.000256441,0.000232304,0.000340655,0.00028685,0.000159932,0.000504916,0.000404159,0.000479075,0.0004763,0.000656882,0.000535415,0.000462563,0.000104674,0.000479074,0.000393197,0.000238655,0.00018462,0.000371956,0.000304805,0.000367447,0.000523721,0.000465027,0.00024607,0.000284084,0.000636401,0.000164391,0.000315936,0.000153208,0.000343039,0.000472471,0.000660628,0.000280347,0.000430609,0.000494394,0.000511477,0.000506457,0.000424998,0.000580581,0.000163378,0.000155132,0.000344291,0.000351915,0.000390391,0.000309513,0.000104053,0.000249746,0.000314853,0.000449415,0.000379639,0.000694031,0.000325183,0.000099614,0.000268672,0.000155072,0.000309973,0.000351644,0.000398666,0.000324922,0.000347436,0.000722636,0.000188867,0.001100721,0.00027231,0.000274594,0.000295575,0.000110134,0.000345632,0.000138239,0.000405198,0.000333729,0.000420798,0.00019022,0.000228264,0.000198485,0.000261929,0.000271248,0.000571581,0.000528898,0.000202363,0.00113733,0.000662256,0.000454934,0.000238353,0.00041727,0.000361161,0.000467919,0.000251599,0.000734497,0.000555008,0.000031331,0.000245206,0.000119652,0.000185831,0.000470373,0.000274894,0.000272168,0.000522935,0.000137176,0.000044366,0.000444352,0.000302618,0.000339809,0.000043735,0.00058752,0.000445464,0.000366261,0.000288951,0.000411688,0.000151003,0.000200279,0.00058273,0.0000824,0.000497455,0.000112959,0.000454782,0.000410957,0.00049019,0.000750766,0.000574634,0.000255035,0.000221269,0.000496032,0.000460071,0.000238442,0.000527482,0.00017044,0.000230176,0.000661252,0.000544074,0.000409263,0.000693354,0.000634149,0.000061089,0.000442988,0.000201,0.000467406,0.000134841,0.000150101,0.00034592,0.0000928,0.000333926,0.00044942,0.00058355,0.000419793,0.000453258,0.000288509,0.000417558,0.000619589,0.000105143,0.000298348,0.000176772,0.000237219,0.000506149,0.000095836,0.000118409,0.000184467,0.000227932,0.00031524,0.000106526,0.000160891,0.000595802,0.000521529,0.000404332,0.000441785,0.000094733,0.000415584,0.000074545,0.000371649,0.000460591,0.000338384,0.000427807,0.000557207,0.000499606,0.000355608,0.000614178,0.000893638,0.000604919,0.000467524
0.000090246,0.000018636,0.000114093,0.000179971,0.000439789,0.000251261,0.000323843,0.000044256,0.00023068,0.000607245,0.000132409,0.000203537,0.000508953,0.000257713,0.000222905,0.00024584,0.000209609,0.000520696,0.000446211,0.000327809,0.00036943,0.00026668,0.000450319,0.000350143,0.000107018,0.000168249,0.00063103,0.000275077,0.00076387,0.000502751,0.000488392,0.00049739,0.000447653,0.000398026,0.000444537,0.000361755,0.000420489,0.000535554,0.000806963,0.000297069,0.000445097,0.000967195,0.000263634,0.000230088,0.00041056,0.000088582,0.000412232,0.000405961,0.000079495,0.000407333,0.000389799,0.000442091,0.00034431,0.000120876,0.000597623,0.000208866,0.0005653,0.000225889,0.000223054,0.00017471,0.00004659,0.000056089,0.000285476,0.000726543,0.00030833,0.000376662,0.000273372,0.000104673,0.000092951,0.000208475,0.000125935,0.000375791,0.000508949,0.000138469,0.000276949,0.000080286,0.000295866,0.000480855,0.000103071,0.000536402,0.000333799,0.000433332,0.00027776,0.001021064,0.000580598,0.000490674,0.000126326,0.000174509,0.000578474,0.00037069,0.00034517,0.00013904,0.000770716,0.00004637,0.000071479,0.00044283,0.000559146,0.000137557,0.00016491,0.000409936,0.000420506,0.000054516,0.000279152,0.000508477,0.000282759,0.000395728,0.00044832,0.000382182,0.000505982,0.000683176,0.000278781,0.000250947,0.000382723,0.000311936,0.000500281,0.000372242,0.000210037,0.000160381,0.000533856,0.000776346,0.000271477,0.000546129,0.000498397,0.000131315,0.000311203,0.000429283,0.000486093,0.000398442,0.000633859,0.000254974,0.000509107,0.000605413,0.000809649,0.000168516,0.000610312,0.00010841,0.000473838,0.000411778,0.000290202,0.000424903,0.000455121,0.000318848,0.000467546,0.000602818,0.000187063,0.000286334,0.000179818,0.000277447,0.000450442,0.000363113,0.000295823,0.000240586,0.000218643,0.000087199,0.000089012,0.000128228,0.000406236,0.000244393,0.000492814,0.000434491,0.000522842,0.000291314,0.000316041,0.000101967,0.000370547,0.000482453,0.000310831,0.000626222,0.000141624,0.000055427,0.000144099,0.000332914,0.000343635,0.000317083,0.000401656,0.000320429,0.000304719,0.00029471,0.000738628,0.000719311,0.000474207,0.000054105
